NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_191	TSG101	tumor susceptibility 101 [Source:HGNC Symbol;Acc:HGNC:15971]	6484	-0.4926980137825012	-0.32136285	No	
row_192	RPSA	ribosomal protein SA [Source:HGNC Symbol;Acc:HGNC:6502]	6488	-0.4928880035877228	-0.32093328	No	
row_193	NELFCD	negative elongation factor complex member C/D [Source:HGNC Symbol;Acc:HGNC:15934]	6507	-0.49630600214004517	-0.32164866	No	
row_194	TBP	TATA-box binding protein [Source:HGNC Symbol;Acc:HGNC:11588]	6527	-0.49994000792503357	-0.3224358	No	
row_195	PSTPIP1	proline-serine-threonine phosphatase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9580]	6528	-0.5	-0.3217668	No	
row_196	VPS33B	VPS33B late endosome and lysosome associated [Source:HGNC Symbol;Acc:HGNC:12712]	6613	-0.5150259733200073	-0.32751498	No	
row_197	PSMC4	proteasome 26S subunit, ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9551]	6678	-0.5285300016403198	-0.3317124	No	
row_198	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	6722	-0.5377439856529236	-0.33428818	No	
row_199	CRBN	cereblon [Source:HGNC Symbol;Acc:HGNC:30185]	6724	-0.5385429859161377	-0.33364427	No	
row_200	MNAT1	MNAT1 component of CDK activating kinase [Source:HGNC Symbol;Acc:HGNC:7181]	6769	-0.5483930110931396	-0.33628243	No	
row_201	DNAJC3	DnaJ heat shock protein family (Hsp40) member C3 [Source:HGNC Symbol;Acc:HGNC:9439]	6784	-0.5516949892044067	-0.33661714	No	
row_202	SH3GL3	SH3 domain containing GRB2 like 3, endophilin A3 [Source:HGNC Symbol;Acc:HGNC:10832]	6817	-0.5582960247993469	-0.33832246	No	
row_203	TBL1XR1	TBL1X receptor 1 [Source:HGNC Symbol;Acc:HGNC:29529]	6865	-0.5674980282783508	-0.34116498	No	
row_204	PSMC3	proteasome 26S subunit, ATPase 3 [Source:HGNC Symbol;Acc:HGNC:9549]	6908	-0.5753530263900757	-0.3436138	No	
row_205	CYBA	cytochrome b-245 alpha chain [Source:HGNC Symbol;Acc:HGNC:2577]	6913	-0.5765119791030884	-0.34314898	No	
row_206	CHMP4A	charged multivesicular body protein 4A [Source:HGNC Symbol;Acc:HGNC:20274]	6926	-0.5792890191078186	-0.3432935	No	
row_207	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	6945	-0.5827860236167908	-0.34389317	No	
row_208	POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	7006	-0.5943139791488647	-0.34769604	No	
row_209	YES1	YES proto-oncogene 1, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12841]	7148	-0.6203839778900146	-0.3576714	No	
row_210	AAAS	aladin WD repeat nucleoporin [Source:HGNC Symbol;Acc:HGNC:13666]	7150	-0.6204850077629089	-0.35691783	No	
row_211	PDCD1	programmed cell death 1 [Source:HGNC Symbol;Acc:HGNC:8760]	7213	-0.6285420060157776	-0.3608282	No	
row_212	CD8B	CD8b molecule [Source:HGNC Symbol;Acc:HGNC:1707]	7214	-0.6285629868507385	-0.35998717	No	
row_213	GTF2H4	general transcription factor IIH subunit 4 [Source:HGNC Symbol;Acc:HGNC:4658]	7238	-0.632606029510498	-0.36090335	No	
row_214	PSMC5	proteasome 26S subunit, ATPase 5 [Source:HGNC Symbol;Acc:HGNC:9552]	7265	-0.6387829780578613	-0.36204118	No	
row_215	ST3GAL2	ST3 beta-galactoside alpha-2,3-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10863]	7273	-0.6405519843101501	-0.36172056	No	
row_216	CHMP4B	charged multivesicular body protein 4B [Source:HGNC Symbol;Acc:HGNC:16171]	7304	-0.6470159888267517	-0.36315387	No	
row_217	FGR	FGR proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3697]	7312	-0.6484190225601196	-0.36282277	No	
row_218	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	7396	-0.6647030115127563	-0.36829403	No	
row_219	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	7491	-0.6818270087242126	-0.3745854	No	
row_220	PSMC1	proteasome 26S subunit, ATPase 1 [Source:HGNC Symbol;Acc:HGNC:9547]	7556	-0.6950709819793701	-0.37855998	No	
row_221	GSK3A	glycogen synthase kinase 3 alpha [Source:HGNC Symbol;Acc:HGNC:4616]	7557	-0.6954140067100525	-0.37762955	No	
row_222	CHMP4C	charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]	7579	-0.700190007686615	-0.378302	No	
row_223	RNGTT	RNA guanylyltransferase and 5'-phosphatase [Source:HGNC Symbol;Acc:HGNC:10073]	7593	-0.704567015171051	-0.37835556	No	
row_224	ST6GALNAC3	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:19343]	7603	-0.7061229944229126	-0.37810048	No	
row_225	RPS2	ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:10404]	7637	-0.7114970088005066	-0.37967744	No	
row_226	NMT1	N-myristoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7857]	7645	-0.7129679918289185	-0.37925994	No	
row_227	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	7658	-0.7142320275306702	-0.37922394	No	
row_228	CD3G	CD3g molecule [Source:HGNC Symbol;Acc:HGNC:1675]	7711	-0.7234659790992737	-0.38224092	No	
row_229	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]	7719	-0.724826991558075	-0.38180757	No	
row_230	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	7723	-0.7253929972648621	-0.38106692	No	
row_231	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]	7740	-0.7297149896621704	-0.38131672	No	
row_232	RPL14	ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:10305]	7758	-0.7327200174331665	-0.38163912	No	
row_233	HCK	HCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4840]	7820	-0.7431949973106384	-0.38531944	No	
row_234	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	7821	-0.7434179782867432	-0.38432476	No	
row_235	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	7844	-0.7481250166893005	-0.38500974	No	
row_236	KPNA7	karyopherin subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:21839]	7883	-0.7537680268287659	-0.3869133	No	
row_237	RANGAP1	Ran GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9854]	7926	-0.7622389793395996	-0.3891121	No	
row_238	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	7972	-0.7699199914932251	-0.39153048	No	
row_239	NMT2	N-myristoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:7858]	7996	-0.7745910286903381	-0.3922567	No	
row_240	PSMC2	proteasome 26S subunit, ATPase 2 [Source:HGNC Symbol;Acc:HGNC:9548]	8070	-0.7918710112571716	-0.3967915	No	
row_241	PSMD8	proteasome 26S subunit, non-ATPase 8 [Source:HGNC Symbol;Acc:HGNC:9566]	8081	-0.7942540049552917	-0.39649513	No	
row_242	SIGMAR1	sigma non-opioid intracellular receptor 1 [Source:HGNC Symbol;Acc:HGNC:8157]	8084	-0.794867992401123	-0.39558488	No	
row_243	NOXO1	NADPH oxidase organizer 1 [Source:HGNC Symbol;Acc:HGNC:19404]	8107	-0.7996799945831299	-0.39620087	No	
row_244	HDAC3	histone deacetylase 3 [Source:HGNC Symbol;Acc:HGNC:4854]	8109	-0.8005319833755493	-0.39520642	No	
row_245	PARP16	poly(ADP-ribose) polymerase family member 16 [Source:HGNC Symbol;Acc:HGNC:26040]	8206	-0.8216530084609985	-0.40146396	No	
row_246	MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	8298	-0.8376960158348083	-0.40731683	No	
row_247	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	8322	-0.8441479802131653	-0.40794998	No	
row_248	PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	8335	-0.847540020942688	-0.4077356	No	
row_249	MVB12A	multivesicular body subunit 12A [Source:HGNC Symbol;Acc:HGNC:25153]	8361	-0.852092981338501	-0.40851137	No	
row_250	ADCYAP1	adenylate cyclase activating polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:241]	8368	-0.8535079956054688	-0.4078292	No	
row_251	VIP	vasoactive intestinal peptide [Source:HGNC Symbol;Acc:HGNC:12693]	8376	-0.854656994342804	-0.40722212	No	
row_252	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]	8388	-0.8565430045127869	-0.40691906	No	
row_253	PRKAR1A	protein kinase cAMP-dependent type I regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9388]	8431	-0.8632990121841431	-0.40898263	No	
row_254	ENTPD5	ectonucleoside triphosphate diphosphohydrolase 5 (inactive) [Source:HGNC Symbol;Acc:HGNC:3367]	8483	-0.873615026473999	-0.4117221	No	
row_255	PSMD14	proteasome 26S subunit, non-ATPase 14 [Source:HGNC Symbol;Acc:HGNC:16889]	8499	-0.8768640160560608	-0.41169837	No	
row_256	RPL7	ribosomal protein L7 [Source:HGNC Symbol;Acc:HGNC:10363]	8507	-0.8790730237960815	-0.41105863	No	
row_257	CHMP3	charged multivesicular body protein 3 [Source:HGNC Symbol;Acc:HGNC:29865]	8524	-0.8823800086975098	-0.41110417	No	
row_258	MAP2K7	mitogen-activated protein kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6847]	8526	-0.8826460242271423	-0.40999985	No	
row_259	PRKAR2A	protein kinase cAMP-dependent type II regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9391]	8539	-0.8850409984588623	-0.4097353	No	
row_260	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	8554	-0.8871790170669556	-0.40962115	No	
row_261	KPNA3	karyopherin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6396]	8604	-0.8956689834594727	-0.41217783	No	
row_262	CHMP2A	charged multivesicular body protein 2A [Source:HGNC Symbol;Acc:HGNC:30216]	8612	-0.8968870043754578	-0.41151425	No	
row_263	SUGT1	SGT1 homolog, MIS12 kinetochore complex assembly cochaperone [Source:HGNC Symbol;Acc:HGNC:16987]	8654	-0.9048069715499878	-0.41344565	No	
row_264	HNRNPK	heterogeneous nuclear ribonucleoprotein K [Source:HGNC Symbol;Acc:HGNC:5044]	8677	-0.9073629975318909	-0.41391757	No	
row_265	PSME3	proteasome activator subunit 3 [Source:HGNC Symbol;Acc:HGNC:9570]	8696	-0.9110130071640015	-0.41407806	No	
row_266	FCGR3A	Fc fragment of IgG receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	8753	-0.9203119874000549	-0.41713822	No	
row_267	LCK	LCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6524]	8770	-0.9247159957885742	-0.4171271	No	
row_268	RAMP1	receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]	8773	-0.9253630042076111	-0.41604227	No	
row_269	EED	embryonic ectoderm development [Source:HGNC Symbol;Acc:HGNC:3188]	8792	-0.930180013179779	-0.41617712	No	
row_270	PSMB7	proteasome 20S subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:9544]	8812	-0.9343500137329102	-0.41638303	No	
row_271	PSMB11	proteasome subunit beta 11 [Source:HGNC Symbol;Acc:HGNC:31963]	8817	-0.9353200197219849	-0.41543812	No	
row_272	VPS36	vacuolar protein sorting 36 homolog [Source:HGNC Symbol;Acc:HGNC:20312]	8818	-0.9353500008583069	-0.41418666	No	
row_273	ST6GALNAC4	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:17846]	8821	-0.9357860088348389	-0.41308784	No	
row_274	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	8858	-0.9428179860115051	-0.4145852	No	
row_275	PSMD5	proteasome 26S subunit, non-ATPase 5 [Source:HGNC Symbol;Acc:HGNC:9563]	8864	-0.9447100162506104	-0.4137044	No	
row_276	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	8903	-0.9514179825782776	-0.4153435	No	
row_277	AP2M1	adaptor related protein complex 2 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:564]	8943	-0.9580429792404175	-0.4170504	No	
row_278	KPNA4	karyopherin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6397]	8964	-0.9609100222587585	-0.4172974	No	
row_279	PSMC6	proteasome 26S subunit, ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9553]	8971	-0.9622219800949097	-0.41646978	No	
row_280	CALCA	calcitonin related polypeptide alpha [Source:HGNC Symbol;Acc:HGNC:1437]	8984	-0.964123010635376	-0.4160994	No	
row_281	GTF2H3	general transcription factor IIH subunit 3 [Source:HGNC Symbol;Acc:HGNC:4657]	9027	-0.9715149998664856	-0.4180182	No	
row_282	VTA1	vesicle trafficking 1 [Source:HGNC Symbol;Acc:HGNC:20954]	9050	-0.9752920269966125	-0.4183992	No	
row_283	MVB12B	multivesicular body subunit 12B [Source:HGNC Symbol;Acc:HGNC:23368]	9074	-0.9787819981575012	-0.4188522	No	
row_284	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	9088	-0.9818620085716248	-0.41853476	No	
row_285	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	9090	-0.981935977935791	-0.41729757	No	
row_286	TUBA3D	tubulin alpha 3d [Source:HGNC Symbol;Acc:HGNC:24071]	9101	-0.9840890169143677	-0.4167472	No	
row_287	ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	9103	-0.9843389987945557	-0.4155068	No	
row_288	SCT	secretin [Source:HGNC Symbol;Acc:HGNC:10607]	9145	-0.9926239848136902	-0.41732073	No	
row_289	PSMD12	proteasome 26S subunit, non-ATPase 12 [Source:HGNC Symbol;Acc:HGNC:9557]	9149	-0.993340015411377	-0.41622156	No	
row_290	SNF8	SNF8 subunit of ESCRT-II [Source:HGNC Symbol;Acc:HGNC:17028]	9158	-0.9943670034408569	-0.4155042	No	
row_291	AP1M2	adaptor related protein complex 1 subunit mu 2 [Source:HGNC Symbol;Acc:HGNC:558]	9190	-1.001952052116394	-0.41653925	No	
row_292	COMT	catechol-O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:2228]	9202	-1.0045770406723022	-0.41603813	No	
row_293	NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	9209	-1.0058749914169312	-0.4151521	No	
row_294	RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	9219	-1.0077159404754639	-0.4144935	No	
row_295	RAMP2	receptor activity modifying protein 2 [Source:HGNC Symbol;Acc:HGNC:9844]	9259	-1.015895962715149	-0.41612297	No	
row_296	PSMD7	proteasome 26S subunit, non-ATPase 7 [Source:HGNC Symbol;Acc:HGNC:9565]	9272	-1.0179959535598755	-0.41568053	No	
row_297	VAMP1	vesicle associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:12642]	9327	-1.0274840593338013	-0.41844404	No	
row_298	PSMD11	proteasome 26S subunit, non-ATPase 11 [Source:HGNC Symbol;Acc:HGNC:9556]	9370	-1.0368009805679321	-0.42027545	No	
row_299	PSMD6	proteasome 26S subunit, non-ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9564]	9379	-1.0386879444122314	-0.41949877	No	
row_300	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	9390	-1.0409350395202637	-0.41887236	No	
row_301	PSMB5	proteasome 20S subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:9542]	9423	-1.048105001449585	-0.41992232	No	
row_302	MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	9425	-1.04852294921875	-0.41859606	No	
row_303	VPS4A	vacuolar protein sorting 4 homolog A [Source:HGNC Symbol;Acc:HGNC:13488]	9432	-1.0500340461730957	-0.41765094	No	
row_304	DPEP1	dipeptidase 1 [Source:HGNC Symbol;Acc:HGNC:3002]	9434	-1.0504230260849	-0.4163221	No	
row_305	CDK9	cyclin dependent kinase 9 [Source:HGNC Symbol;Acc:HGNC:1780]	9454	-1.0537389516830444	-0.41636828	No	
row_306	CHMP5	charged multivesicular body protein 5 [Source:HGNC Symbol;Acc:HGNC:26942]	9473	-1.0588890314102173	-0.41633093	No	
row_307	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	9481	-1.06045401096344	-0.41544852	No	
row_308	RPL3L	ribosomal protein L3 like [Source:HGNC Symbol;Acc:HGNC:10351]	9533	-1.0678999423980713	-0.417928	No	
row_309	CPSF4	cleavage and polyadenylation specific factor 4 [Source:HGNC Symbol;Acc:HGNC:2327]	9536	-1.0681350231170654	-0.41665214	No	
row_310	TAF9B	TATA-box binding protein associated factor 9b [Source:HGNC Symbol;Acc:HGNC:17306]	9548	-1.0696699619293213	-0.41606393	No	
row_311	GTF2E2	general transcription factor IIE subunit 2 [Source:HGNC Symbol;Acc:HGNC:4651]	9555	-1.0703790187835693	-0.4150916	No	
row_312	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	9562	-1.0715080499649048	-0.41411775	No	
row_313	RPL7A	ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]	9569	-1.0728060007095337	-0.41314214	No	
row_314	TUBA8	tubulin alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]	9576	-1.0735130310058594	-0.4121656	No	
row_315	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	9638	-1.0842039585113525	-0.41538966	No	
row_316	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	9658	-1.087777018547058	-0.41539028	No	
row_317	GIP	gastric inhibitory polypeptide [Source:HGNC Symbol;Acc:HGNC:4270]	9664	-1.0886770486831665	-0.41431683	No	
row_318	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	9696	-1.0943889617919922	-0.41522822	No	
row_319	CHMP2B	charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]	9731	-1.099722981452942	-0.41636238	No	
row_320	AP1M1	adaptor related protein complex 1 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:13667]	9824	-1.1212910413742065	-0.42191246	No	
row_321	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	9840	-1.1255500316619873	-0.42155603	No	
row_322	TSHB	thyroid stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:12372]	9866	-1.1304320096969604	-0.42195937	Yes	
row_323	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	9868	-1.1307270526885986	-0.4205231	Yes	
row_324	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	9869	-1.130776047706604	-0.41901016	Yes	
row_325	LHB	luteinizing hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:6584]	9883	-1.1329599618911743	-0.41849053	Yes	
row_326	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	9886	-1.133923053741455	-0.41712663	Yes	
row_327	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	9906	-1.137611985206604	-0.41706058	Yes	
row_328	APOBEC3G	apolipoprotein B mRNA editing enzyme catalytic subunit 3G [Source:HGNC Symbol;Acc:HGNC:17357]	9940	-1.1419459581375122	-0.4180616	Yes	
row_329	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	9960	-1.1466779708862305	-0.4179834	Yes	
row_330	CHMP6	charged multivesicular body protein 6 [Source:HGNC Symbol;Acc:HGNC:25675]	9966	-1.1478990316390991	-0.41683072	Yes	
row_331	ARPC2	actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]	9969	-1.1482269763946533	-0.41544768	Yes	
row_332	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]	9970	-1.1483319997787476	-0.41391125	Yes	
row_333	PSMB1	proteasome 20S subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9537]	9980	-1.15009605884552	-0.41306216	Yes	
row_334	MAP2K2	mitogen-activated protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6842]	9982	-1.1513890027999878	-0.41159827	Yes	
row_335	RLN3	relaxin 3 [Source:HGNC Symbol;Acc:HGNC:17135]	9995	-1.1536519527435303	-0.4109743	Yes	
row_336	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	9996	-1.154162049293518	-0.40943006	Yes	
row_337	PSMF1	proteasome inhibitor subunit 1 [Source:HGNC Symbol;Acc:HGNC:9571]	10010	-1.1569260358810425	-0.40887836	Yes	
row_338	GTF2H2	general transcription factor IIH subunit 2 [Source:HGNC Symbol;Acc:HGNC:4656]	10028	-1.1598789691925049	-0.40862924	Yes	
row_339	CHMP1A	charged multivesicular body protein 1A [Source:HGNC Symbol;Acc:HGNC:8740]	10030	-1.160243034362793	-0.4071535	Yes	
row_340	GNB5	G protein subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:4401]	10039	-1.1619369983673096	-0.4062119	Yes	
row_341	TUBB8	tubulin beta 8 class VIII [Source:HGNC Symbol;Acc:HGNC:20773]	10042	-1.1620169878005981	-0.40481043	Yes	
row_342	PRKX	protein kinase X-linked [Source:HGNC Symbol;Acc:HGNC:9441]	10050	-1.164559006690979	-0.40378872	Yes	
row_343	GPHB5	glycoprotein hormone subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:18055]	10057	-1.1658730506896973	-0.40268862	Yes	
row_344	TUBA3E	tubulin alpha 3e [Source:HGNC Symbol;Acc:HGNC:20765]	10074	-1.1681569814682007	-0.4023518	Yes	
row_345	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	10085	-1.1705609560012817	-0.40155193	Yes	
row_346	CCNH	cyclin H [Source:HGNC Symbol;Acc:HGNC:1594]	10104	-1.174183964729309	-0.40136033	Yes	
row_347	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	10108	-1.1748369932174683	-0.4000183	Yes	
row_348	GCG	glucagon [Source:HGNC Symbol;Acc:HGNC:4191]	10114	-1.1764719486236572	-0.3988274	Yes	
row_349	ARPC1A	actin related protein 2/3 complex subunit 1A [Source:HGNC Symbol;Acc:HGNC:703]	10119	-1.177029013633728	-0.39755908	Yes	
row_350	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	10136	-1.1807409524917603	-0.3972054	Yes	
row_351	PSMA1	proteasome 20S subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9530]	10145	-1.1826339960098267	-0.39623615	Yes	
row_352	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	10175	-1.190940022468567	-0.3968651	Yes	
row_353	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	10202	-1.1960819959640503	-0.39725727	Yes	
row_354	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	10205	-1.196403980255127	-0.39580977	Yes	
row_355	TUBB1	tubulin beta 1 class VI [Source:HGNC Symbol;Acc:HGNC:16257]	10209	-1.1973010301589966	-0.3944377	Yes	
row_356	TUBAL3	tubulin alpha like 3 [Source:HGNC Symbol;Acc:HGNC:23534]	10238	-1.2008329629898071	-0.39497676	Yes	
row_357	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	10239	-1.2010329961776733	-0.3933698	Yes	
row_358	TUBA3C	tubulin alpha 3c [Source:HGNC Symbol;Acc:HGNC:12408]	10260	-1.2046600580215454	-0.39329067	Yes	
row_359	STX1B	syntaxin 1B [Source:HGNC Symbol;Acc:HGNC:18539]	10268	-1.2056570053100586	-0.39221397	Yes	
row_360	PSMB4	proteasome 20S subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:9541]	10292	-1.2114850282669067	-0.39235562	Yes	
row_361	CDK7	cyclin dependent kinase 7 [Source:HGNC Symbol;Acc:HGNC:1778]	10293	-1.2124539613723755	-0.3907334	Yes	
row_362	AVP	arginine vasopressin [Source:HGNC Symbol;Acc:HGNC:894]	10302	-1.2139719724655151	-0.3897222	Yes	
row_363	TUBB6	tubulin beta 6 class V [Source:HGNC Symbol;Acc:HGNC:20776]	10335	-1.2216709852218628	-0.3905399	Yes	
row_364	RBBP7	RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]	10341	-1.2228469848632812	-0.38928694	Yes	
row_365	SEH1L	SEH1 like nucleoporin [Source:HGNC Symbol;Acc:HGNC:30379]	10387	-1.2312630414962769	-0.39108807	Yes	
row_366	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	10408	-1.2360739707946777	-0.39096692	Yes	
row_367	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	10411	-1.2363009452819824	-0.38946605	Yes	
row_368	PSMB6	proteasome 20S subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:9543]	10418	-1.238582968711853	-0.38826865	Yes	
row_369	TAF11	TATA-box binding protein associated factor 11 [Source:HGNC Symbol;Acc:HGNC:11544]	10421	-1.2392100095748901	-0.38676387	Yes	
row_370	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	10440	-1.2429460287094116	-0.38648024	Yes	
row_371	RPS4Y1	ribosomal protein S4 Y-linked 1 [Source:HGNC Symbol;Acc:HGNC:10425]	10447	-1.2440999746322632	-0.38527548	Yes	
row_372	PRKACG	protein kinase cAMP-activated catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9382]	10449	-1.244372010231018	-0.38368717	Yes	
row_373	GNAZ	G protein subunit alpha z [Source:HGNC Symbol;Acc:HGNC:4395]	10463	-1.2474629878997803	-0.38301432	Yes	
row_374	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	10477	-1.2502750158309937	-0.38233772	Yes	
row_375	RPS4Y2	ribosomal protein S4 Y-linked 2 [Source:HGNC Symbol;Acc:HGNC:18501]	10501	-1.2564369440078735	-0.38241923	Yes	
row_376	RBBP4	RB binding protein 4, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9887]	10502	-1.2568989992141724	-0.3807375	Yes	
row_377	TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]	10504	-1.2576099634170532	-0.3791315	Yes	
