NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_190	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	10045	-1.2104920148849487	-0.25644737	Yes	
row_191	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	10065	-1.2115089893341064	-0.2540237	Yes	
row_192	MTAP	methylthioadenosine phosphorylase [Source:HGNC Symbol;Acc:HGNC:7413]	10096	-1.2146259546279907	-0.25241157	Yes	
row_193	METTL2B	methyltransferase like 2B [Source:HGNC Symbol;Acc:HGNC:18272]	10101	-1.214843988418579	-0.24885717	Yes	
row_194	ARIH2	ariadne RBR E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:690]	10142	-1.219514012336731	-0.24797632	Yes	
row_195	IKBKE	inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]	10204	-1.2267580032348633	-0.24864072	Yes	
row_196	EFCAB2	EF-hand calcium binding domain 2 [Source:HGNC Symbol;Acc:HGNC:28166]	10214	-1.2276170253753662	-0.24541919	Yes	
row_197	MTHFS	methenyltetrahydrofolate synthetase [Source:HGNC Symbol;Acc:HGNC:7437]	10272	-1.2334500551223755	-0.24576364	Yes	
row_198	TRAF3IP3	TRAF3 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:30766]	10284	-1.2348400354385376	-0.24266855	Yes	
row_199	RFC5	replication factor C subunit 5 [Source:HGNC Symbol;Acc:HGNC:9973]	10312	-1.2371150255203247	-0.24076109	Yes	
row_200	ZNF250	zinc finger protein 250 [Source:HGNC Symbol;Acc:HGNC:13044]	10334	-1.239372968673706	-0.23839839	Yes	
row_201	TADA3	transcriptional adaptor 3 [Source:HGNC Symbol;Acc:HGNC:19422]	10411	-1.2480230331420898	-0.2401155	Yes	
row_202	GNA11	G protein subunit alpha 11 [Source:HGNC Symbol;Acc:HGNC:4379]	10423	-1.2491159439086914	-0.23697512	Yes	
row_203	MAX	MYC associated factor X [Source:HGNC Symbol;Acc:HGNC:6913]	10447	-1.2520079612731934	-0.2347217	Yes	
row_204	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	10549	-1.262699007987976	-0.23825918	Yes	
row_205	HEMK1	HemK methyltransferase family member 1 [Source:HGNC Symbol;Acc:HGNC:24923]	10589	-1.265982985496521	-0.23715627	Yes	
row_206	DCLRE1C	DNA cross-link repair 1C [Source:HGNC Symbol;Acc:HGNC:17642]	10675	-1.2737970352172852	-0.23946372	Yes	
row_207	PCGF2	polycomb group ring finger 2 [Source:HGNC Symbol;Acc:HGNC:12929]	10683	-1.2742120027542114	-0.23594505	Yes	
row_208	NOCT	nocturnin [Source:HGNC Symbol;Acc:HGNC:14254]	10729	-1.2791019678115845	-0.2352486	Yes	
row_209	SGF29	SAGA complex associated factor 29 [Source:HGNC Symbol;Acc:HGNC:25156]	10850	-1.291509985923767	-0.24011356	Yes	
row_210	SCMH1	Scm polycomb group protein homolog 1 [Source:HGNC Symbol;Acc:HGNC:19003]	10893	-1.2953749895095825	-0.23914145	Yes	
row_211	RASGRP2	RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]	10944	-1.3002270460128784	-0.23875138	Yes	
row_212	DBR1	debranching RNA lariats 1 [Source:HGNC Symbol;Acc:HGNC:15594]	10975	-1.302970051765442	-0.23685907	Yes	
row_213	AOAH	acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]	10994	-1.3049230575561523	-0.23406443	Yes	
row_214	ZNF669	zinc finger protein 669 [Source:HGNC Symbol;Acc:HGNC:25736]	11042	-1.3104790449142456	-0.23341781	Yes	
row_215	ACP5	acid phosphatase 5, tartrate resistant [Source:HGNC Symbol;Acc:HGNC:124]	11044	-1.310595989227295	-0.22933568	Yes	
row_216	RECQL	RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:9948]	11051	-1.3113499879837036	-0.22562453	Yes	
row_217	TUBAL3	tubulin alpha like 3 [Source:HGNC Symbol;Acc:HGNC:23534]	11057	-1.3115990161895752	-0.22183792	Yes	
row_218	KCTD15	potassium channel tetramerization domain containing 15 [Source:HGNC Symbol;Acc:HGNC:23297]	11081	-1.3140239715576172	-0.21938781	Yes	
row_219	DCAF10	DDB1 and CUL4 associated factor 10 [Source:HGNC Symbol;Acc:HGNC:23686]	11086	-1.3146270513534546	-0.21551692	Yes	
row_220	CAMKK2	calcium/calmodulin dependent protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:1470]	11123	-1.3183319568634033	-0.21402395	Yes	
row_221	FEM1B	fem-1 homolog B [Source:HGNC Symbol;Acc:HGNC:3649]	11138	-1.3198230266571045	-0.21088335	Yes	
row_222	LGALS8	galectin 8 [Source:HGNC Symbol;Acc:HGNC:6569]	11152	-1.3211209774017334	-0.20766395	Yes	
row_223	ARFRP1	ADP ribosylation factor related protein 1 [Source:HGNC Symbol;Acc:HGNC:662]	11169	-1.3228729963302612	-0.20466304	Yes	
row_224	OBI1	ORC ubiquitin ligase 1 [Source:HGNC Symbol;Acc:HGNC:20308]	11186	-1.3254070281982422	-0.20165408	Yes	
row_225	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	11200	-1.3268940448760986	-0.19841638	Yes	
row_226	GAS7	growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]	11301	-1.3395359516143799	-0.20163548	Yes	
row_227	SCYL3	SCY1 like pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:19285]	11331	-1.3428820371627808	-0.1995419	Yes	
row_228	MTMR12	myotubularin related protein 12 [Source:HGNC Symbol;Acc:HGNC:18191]	11353	-1.345716953277588	-0.19684191	Yes	
row_229	ZNF16	zinc finger protein 16 [Source:HGNC Symbol;Acc:HGNC:12947]	11457	-1.3575249910354614	-0.20022799	Yes	
row_230	TAX1BP1	Tax1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11575]	11493	-1.3611290454864502	-0.1985246	Yes	
row_231	HEATR3	HEAT repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:26087]	11508	-1.3628230094909668	-0.1952476	Yes	
row_232	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	11517	-1.3636070489883423	-0.19152008	Yes	
row_233	MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	11533	-1.3654839992523193	-0.18830933	Yes	
row_234	DAO	D-amino acid oxidase [Source:HGNC Symbol;Acc:HGNC:2671]	11542	-1.366826057434082	-0.1845716	Yes	
row_235	ZNF571	zinc finger protein 571 [Source:HGNC Symbol;Acc:HGNC:25000]	11621	-1.374587059020996	-0.18603663	Yes	
row_236	SH3BGR	SH3 domain binding glutamate rich protein [Source:HGNC Symbol;Acc:HGNC:10822]	11665	-1.3802319765090942	-0.18487006	Yes	
row_237	RPS6KA2	ribosomal protein S6 kinase A2 [Source:HGNC Symbol;Acc:HGNC:10431]	11671	-1.3812459707260132	-0.18086256	Yes	
row_238	CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	11700	-1.3853720426559448	-0.17855953	Yes	
row_239	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	11769	-1.3938360214233398	-0.17921674	Yes	
row_240	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	11775	-1.3948769569396973	-0.175166	Yes	
row_241	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	11820	-1.3991990089416504	-0.17401396	Yes	
row_242	ZNF232	zinc finger protein 232 [Source:HGNC Symbol;Acc:HGNC:13026]	11851	-1.4024360179901123	-0.17180617	Yes	
row_243	PDXK	pyridoxal kinase [Source:HGNC Symbol;Acc:HGNC:8819]	11873	-1.4045209884643555	-0.16891967	Yes	
row_244	TWF2	twinfilin actin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9621]	11925	-1.4103989601135254	-0.16825484	Yes	
row_245	ZNF32	zinc finger protein 32 [Source:HGNC Symbol;Acc:HGNC:13095]	11933	-1.4113529920578003	-0.1643012	Yes	
row_246	PGM3	phosphoglucomutase 3 [Source:HGNC Symbol;Acc:HGNC:8907]	11934	-1.4113589525222778	-0.15982479	Yes	
row_247	ZNF614	zinc finger protein 614 [Source:HGNC Symbol;Acc:HGNC:24722]	12000	-1.4200299978256226	-0.16017489	Yes	
row_248	CIAO1	cytosolic iron-sulfur assembly component 1 [Source:HGNC Symbol;Acc:HGNC:14280]	12095	-1.433087944984436	-0.16264921	Yes	
row_249	MX2	MX dynamin like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:7533]	12144	-1.4405879974365234	-0.1616646	Yes	
row_250	ARG2	arginase 2 [Source:HGNC Symbol;Acc:HGNC:664]	12180	-1.4446029663085938	-0.15969646	Yes	
row_251	SDHAF1	succinate dehydrogenase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:33867]	12203	-1.4472739696502686	-0.15674904	Yes	
row_252	TOR1AIP1	torsin 1A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29456]	12253	-1.4536980390548706	-0.15579753	Yes	
row_253	RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	12272	-1.456508994102478	-0.15252212	Yes	
row_254	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	12298	-1.4600880146026611	-0.14975809	Yes	
row_255	PAFAH1B2	platelet activating factor acetylhydrolase 1b catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:8575]	12322	-1.4640259742736816	-0.1468322	Yes	
row_256	ZNF394	zinc finger protein 394 [Source:HGNC Symbol;Acc:HGNC:18832]	12328	-1.4647200107574463	-0.14255995	Yes	
row_257	SEPTIN6	septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]	12332	-1.4649850130081177	-0.13813749	Yes	
row_258	RARS1	arginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9870]	12355	-1.4681559801101685	-0.13512383	Yes	
row_259	OSTF1	osteoclast stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:8510]	12371	-1.4703810214996338	-0.13158038	Yes	
row_260	THRA	thyroid hormone receptor alpha [Source:HGNC Symbol;Acc:HGNC:11796]	12376	-1.4707969427108765	-0.12721418	Yes	
row_261	ITPKC	inositol-trisphosphate 3-kinase C [Source:HGNC Symbol;Acc:HGNC:14897]	12378	-1.4710819721221924	-0.12262303	Yes	
row_262	HYI	hydroxypyruvate isomerase (putative) [Source:HGNC Symbol;Acc:HGNC:26948]	12392	-1.4732730388641357	-0.11892106	Yes	
row_263	ZNF248	zinc finger protein 248 [Source:HGNC Symbol;Acc:HGNC:13041]	12409	-1.4763710498809814	-0.11543329	Yes	
row_264	ZNF177	zinc finger protein 177 [Source:HGNC Symbol;Acc:HGNC:12966]	12429	-1.4788000583648682	-0.112161845	Yes	
row_265	RPL28	ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:10330]	12447	-1.480389952659607	-0.10873601	Yes	
row_266	ATG5	autophagy related 5 [Source:HGNC Symbol;Acc:HGNC:589]	12496	-1.4883220195770264	-0.107599996	Yes	
row_267	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	12501	-1.4896759986877441	-0.103173904	Yes	
row_268	DDX39B	DExD-box helicase 39B [Source:HGNC Symbol;Acc:HGNC:13917]	12567	-1.4984190464019775	-0.10327538	Yes	
row_269	PSPH	phosphoserine phosphatase [Source:HGNC Symbol;Acc:HGNC:9577]	12583	-1.5023189783096313	-0.09963064	Yes	
row_270	KRIT1	KRIT1 ankyrin repeat containing [Source:HGNC Symbol;Acc:HGNC:1573]	12622	-1.5106979608535767	-0.09767689	Yes	
row_271	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	12659	-1.5170320272445679	-0.095553696	Yes	
row_272	CUL5	cullin 5 [Source:HGNC Symbol;Acc:HGNC:2556]	12684	-1.5207860469818115	-0.09252248	Yes	
row_273	DTWD1	DTW domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30926]	12696	-1.5231980085372925	-0.0885128	Yes	
row_274	HMCES	5-hydroxymethylcytosine binding, ES cell specific [Source:HGNC Symbol;Acc:HGNC:24446]	12729	-1.5275319814682007	-0.086057596	Yes	
row_275	DCUN1D2	defective in cullin neddylation 1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20328]	12730	-1.527811050415039	-0.08121184	Yes	
row_276	SENP2	SUMO specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:23116]	12778	-1.5363759994506836	-0.07984875	Yes	
row_277	PCIF1	PDX1 C-terminal inhibiting factor 1 [Source:HGNC Symbol;Acc:HGNC:16200]	12786	-1.5376050472259521	-0.07549467	Yes	
row_278	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	12827	-1.5454299449920654	-0.073580116	Yes	
row_279	GRK4	G protein-coupled receptor kinase 4 [Source:HGNC Symbol;Acc:HGNC:4543]	12877	-1.5562829971313477	-0.072303236	Yes	
row_280	ACSM3	acyl-CoA synthetase medium chain family member 3 [Source:HGNC Symbol;Acc:HGNC:10522]	12886	-1.5579370260238647	-0.067959346	Yes	
row_281	AZI2	5-azacytidine induced 2 [Source:HGNC Symbol;Acc:HGNC:24002]	12912	-1.5636130571365356	-0.06486697	Yes	
row_282	ZNF133	zinc finger protein 133 [Source:HGNC Symbol;Acc:HGNC:12917]	12961	-1.5734089612960815	-0.06346109	Yes	
row_283	SAP30L	SAP30 like [Source:HGNC Symbol;Acc:HGNC:25663]	13002	-1.582137942314148	-0.061430108	Yes	
row_284	EIF3M	eukaryotic translation initiation factor 3 subunit M [Source:HGNC Symbol;Acc:HGNC:24460]	13013	-1.5842349529266357	-0.057152167	Yes	
row_285	HSPA9	heat shock protein family A (Hsp70) member 9 [Source:HGNC Symbol;Acc:HGNC:5244]	13054	-1.5932509899139404	-0.05508594	Yes	
row_286	ZNF492	zinc finger protein 492 [Source:HGNC Symbol;Acc:HGNC:23707]	13074	-1.5987629890441895	-0.051434014	Yes	
row_287	WDR45	WD repeat domain 45 [Source:HGNC Symbol;Acc:HGNC:28912]	13078	-1.5992259979248047	-0.046585783	Yes	
row_288	HMBS	hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]	13084	-1.5997899770736694	-0.041885123	Yes	
row_289	SRPK2	SRSF protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:11306]	13137	-1.612665057182312	-0.04065344	Yes	
row_290	ZNF33B	zinc finger protein 33B [Source:HGNC Symbol;Acc:HGNC:13097]	13171	-1.6195060014724731	-0.037981205	Yes	
row_291	CKB	creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]	13172	-1.620421051979065	-0.03284172	Yes	
row_292	SDAD1	SDA1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25537]	13206	-1.6296260356903076	-0.030137382	Yes	
row_293	PEA15	proliferation and apoptosis adaptor protein 15 [Source:HGNC Symbol;Acc:HGNC:8822]	13315	-1.6669989824295044	-0.032915287	Yes	
row_294	C6orf62	chromosome 6 open reading frame 62 [Source:HGNC Symbol;Acc:HGNC:20998]	13318	-1.6689649820327759	-0.02777119	Yes	
row_295	KLHL20	kelch like family member 20 [Source:HGNC Symbol;Acc:HGNC:25056]	13322	-1.6710000038146973	-0.022695318	Yes	
row_296	NDRG3	NDRG family member 3 [Source:HGNC Symbol;Acc:HGNC:14462]	13336	-1.6758500337600708	-0.01835083	Yes	
row_297	TMSB15A	thymosin beta 15a [Source:HGNC Symbol;Acc:HGNC:30744]	13338	-1.676131010055542	-0.013109329	Yes	
row_298	ZNF93	zinc finger protein 93 [Source:HGNC Symbol;Acc:HGNC:13169]	13342	-1.6779940128326416	-0.008011273	Yes	
row_299	RDX	radixin [Source:HGNC Symbol;Acc:HGNC:9944]	13433	-1.7144180536270142	-0.009294592	Yes	
row_300	ZNF117	zinc finger protein 117 [Source:HGNC Symbol;Acc:HGNC:12897]	13445	-1.7224040031433105	-0.004653096	Yes	
row_301	CYTH2	cytohesin 2 [Source:HGNC Symbol;Acc:HGNC:9502]	13501	-1.7520040273666382	-0.003203508	Yes	
row_302	CTSG	cathepsin G [Source:HGNC Symbol;Acc:HGNC:2532]	13544	-1.7912689447402954	-6.5858185E-4	Yes	
row_303	SUMO3	small ubiquitin like modifier 3 [Source:HGNC Symbol;Acc:HGNC:11124]	13599	-1.8501410484313965	0.0011769445	Yes	
row_304	MTERF4	mitochondrial transcription termination factor 4 [Source:HGNC Symbol;Acc:HGNC:28785]	13611	-1.8657139539718628	0.0062729754	Yes	
